GIDBG,Mean,Variance
421010074001,0.6226450881546518,0.1677521866485098
421010074002,0.9157871166666934,0.1984596627550532
421010074004,0.6660605233381562,0.1980669223815517
421010074005,0.7015516708921545,0.4431651885832454
421010080002,1.0202777042942672,0.165594287459919
421010080003,0.7337600326539855,0.2897413216313155
421010080004,0.8536402039034231,0.2125572305195826
421010081012,0.7024357347951236,0.1278000508519085
421010081013,0.8803529895350843,0.4432596554104408
421010081021,0.8141168201267492,0.3552830596466032
421010081022,0.6100292963642407,0.3894858781701282
421010081023,0.8672106518627264,0.1718959376653606
421010081024,0.9883807182902214,0.1214941758751444
421010081025,0.8827903957534023,0.1671619916849943
421010082001,0.7716502529212264,0.1485646646543744
421010082002,0.7333594292027792,0.2689778795213943
421010082003,0.8324698593628367,0.3182552084599651
421010082004,0.7923590276362358,0.2966153832663269
421010082005,0.7381340708518208,0.1601266991576965
421010082006,0.9920810069485424,0.0557096654426684
421010082007,0.9944711426536468,0.1271820453464408
421010083011,0.7412503399739051,0.1415206968640111
421010083012,0.6502037815726465,0.1506855589196862
421010083013,0.7157948888768058,0.3250258042196934
421010083021,1.0612743483812197,0.1263487813033961
421010083022,0.7254823531534474,0.1071210337814426
421010083023,0.929910914488006,0.1485565975257365
421010083024,0.957521724241277,0.1847816993056939
421010084001,0.7698928891057636,0.1544053050018766
421010084002,0.7274475589967246,0.2395082143894586
421010084003,0.8806938739727272,0.1528414124192609
421010084004,0.6982572257278866,0.3271426298408552
421010084005,0.8184357660681633,0.2912310539447018
421010084006,0.6486895313432784,0.3412468777404253
421010085001,0.8947112702169124,0.2523730074268066
421010085002,0.7798971233574811,0.3369810771572663
421010085003,0.7202386145061438,0.1707194783998895
421010085004,0.9231763873050678,0.3153996290922242
421010085005,0.7673783160975151,0.232986109248718
421010085006,0.9327377443325195,0.3343111328227762
421010085007,0.7749167670134552,0.2037099680302476
421010086021,0.8133781607013241,0.1320363619688902
421010086022,0.6357959446410941,0.1858233468568251
421010086023,0.900405577006782,0.2309696348191663
421010093001,0.7857335490344606,0.2939334210325933
421010093002,0.8555539654559445,0.2617909928181913
421010093003,0.7229157488900193,0.3918399448641057
421010093004,1.0337488217566353,0.1305646155726701
421010093005,0.640973449238292,0.4788978405176954
421010094001,0.653148321545574,0.3018313171553759
421010094003,0.8871460834801705,0.283846624520261
421010095001,0.6863337105486338,0.4863969678908368
421010095002,0.7905143732914448,0.4453574602007966
421010095003,0.7520818376790125,0.2170244416603718
421010095004,0.8700413835691457,0.2534439762546458
421010096001,0.7757116463843112,0.176129575384018
421010096002,0.7453047273538667,0.2971027968374715
421010096003,0.7273054003351948,0.3232714413630862
421010096004,0.6881570624687458,0.2256697138993617
421010096005,0.7993851226918272,0.3413665376714815
421010098011,1.090950515735954,0.0523023776420367
421010098012,1.0477367531089954,0.0778346747768525
421010098021,0.953798537233536,0.0663945582378752
421010098022,0.97431166390233,0.0587243595502702
421010098023,1.0362473050610728,0.0470551048664015
421010100001,0.9227003273927484,0.1116274560324244
421010100002,0.9056370268406224,0.4011358017460857
421010100003,1.08508048933544,0.165404147428923
421010100004,0.9920068868861652,0.0997063011894115
421010101001,0.6694814350777827,0.3735684464486535
421010101002,0.8990783636330973,0.1718733424224004
421010101003,0.6625648221358685,0.4889867489793538
421010101004,1.0251889868316342,0.1038185198303136
421010101005,0.7591151152078455,0.2159738155455758
421010101006,1.0415081180776893,0.0639943746808632
421010101007,0.8289131392318178,0.2632865987989268
421010102001,1.0039682446024534,0.1715161357726692
421010102002,0.7297699227938367,0.3523097034476459
421010102003,0.6932572010533017,0.1576400596688804
421010103001,0.8470076387417617,0.0850996901537294
421010103002,0.6112751987405004,0.2270286034465674
421010104001,0.8183979957764319,0.3324001860585187
421010104002,0.8777258398296072,0.3092547015390979
421010104003,0.7066391401635896,0.1711689871555326
421010104004,0.8091026596566591,0.1512141132072127
421010105002,0.8956903556515259,0.1550058375876006
421010105003,0.8615221706485744,0.1481032534219242
421010106001,0.6766506391911037,0.4408747973304815
421010106002,0.6065699146580004,0.2886223995739727
421010107001,0.7579961064305447,0.3984261210115884
421010107002,0.6486379661161278,0.1847685830046912
421010107003,0.6850706446502453,0.3666449925142742
421010107004,0.7618711705371649,0.1839797718473531
421010108001,0.7318992454772737,0.5035047843984933
421010108002,0.6917863257760769,0.5005346913376972
421010108003,0.7237076848312856,0.2128320695548649
421010108005,1.031131665805959,0.2772324276735757
421010109001,0.9079531879740536,0.1204988903049757
421010109002,0.9558496283427524,0.1712121231675713
421010109003,0.6316248702799645,0.2129813850803918
421010110001,0.9913989434581876,0.226111631100904
421010110002,0.6963827918360359,0.4856339179042109
421010110003,0.8609731624158203,0.1628881322871403
421010110004,0.8051093716939479,0.326970054409987
421010111001,0.6439372324878138,0.3751603945815577
421010111002,0.6844932762180581,0.4159123408815291
421010111004,0.7483709686836032,0.1695097312990007
421010111005,0.6668506681039039,0.4019683145139727
421010112002,0.7582537260567941,0.5021903716775341
421010112003,0.9542440247680384,0.1171235962602457
421010112004,0.7376028032670489,0.1482542303595985
421010112005,0.7957938841304351,0.4497595895852158
421010112007,0.8365675849420867,0.3381493525638157
421010113001,0.9037327654568016,0.1096981546187276
421010113002,0.6035826225531871,0.2640587250714287
421010113003,0.8443336406178827,0.1876032094306755
421010114001,0.890058428083432,0.1278802751938406
421010114002,0.8980736360110457,0.4010188537775785
421010114003,0.7140359421828931,0.2077685482886115
421010114004,1.1060927307760298,0.1069253030840389
421010114005,0.920177127600998,0.1498446554930155
421010114006,0.8053600153700466,0.2057070737676122
421010115001,1.0365944189279088,0.0896967021152173
421010115002,0.9318794871322632,0.1396824651416257
421010115003,0.8815199893471893,0.0861545914602923
421010115004,1.153310667002532,0.197237739973976
421010118001,0.8507247883017741,0.1538070334760177
421010118002,0.9861687130437546,0.0548214557938991
421010118003,0.8560486226014281,0.0949249355241586
421010118004,1.1106873290019883,0.1106591984803172
421010118005,1.060372411790417,0.0771060235504209
421010118006,0.8423541850246956,0.1505943204077464
421010119001,0.9788837718359724,0.0888951185356503
421010119002,0.6147926739313165,0.1261918311792853
421010119003,0.8263865999135136,0.3270725521315145
421010119004,0.9796800211177468,0.1624134391907956
421010119005,0.7793703541685972,0.436091015560306
421010120002,0.8951123893819549,0.0786887428667115
421010121001,0.8456705834700078,0.0981887887761758
421010121002,1.0112879291901211,0.1164992520371613
421010122041,0.8458393795061501,0.0987927181018162
421010122042,0.7739685811303924,0.1371700893496058
421010131001,0.7736366715598688,0.2730130824045122
421010131002,0.8336308648113682,0.3463630584143614
421010132002,0.7028000894507046,0.1323064283578319
421010137001,0.9078099612633004,0.1706767945493831
421010137002,0.8750163550148284,0.1893044181702878
421010137003,0.8356805512076894,0.2312528845818371
421010138001,0.9022104568131288,0.2654337711120479
421010138002,0.8105920688130342,0.1631012787539496
421010139002,0.8976560139138431,0.1299696977408127
421010140001,0.7005007368773724,0.0942909573850159
421010140002,0.8360497877243517,0.1393339597992005
421010141001,0.7331460441492126,0.1944395838671832
421010141002,0.7888407290920256,0.2939824909096329
421010145001,0.7986382044454879,0.1730600835294881
421010145002,1.0194374852237942,0.1868606116049856
421010147001,0.6872843116636876,0.1191385563163115
421010148001,0.646309424541441,0.4227722942676106
421010149001,0.6585779431236498,0.3218681209636898
421010149003,0.6293160774693892,0.4373474707616961
421010149005,1.0174979758863447,0.2598109355631619
421010149006,0.7372433667193419,0.2970167895951605
421010151011,0.5941008151946844,0.2151166449117315
421010151012,0.6457539984776507,0.1996224817488004
421010151022,0.7239031863326582,0.1633025942783805
421010151023,0.6353159001830085,0.2358743936262451
421010152003,0.7016994516467553,0.3368665330901448
421010152004,0.7770275103838141,0.1352304392311474
421010152005,0.7524728701620741,0.4957982112593837
421010153002,0.6364021114832851,0.1558545198370994
421010165002,0.8113853287579615,0.4754032595214002
421010165003,0.6617069922950729,0.280051135077972
421010166001,0.6861757513605596,0.1943158275640702
421010166002,0.6499271348933905,0.2312906908487215
421010167011,0.7021240557648865,0.411652536765584
421010167012,0.6503734500569058,0.4124803042206423
421010167013,0.8302165162213966,0.1446712968226607
421010167021,0.6011018864601555,0.3920330950859304
421010167023,0.7962430840098877,0.3767597517376805
421010167024,0.9156148373784718,0.2167278812313028
421010168002,0.7344674276957799,0.4452331239870664
421010168003,0.972885730981118,0.3678768169282245
421010169012,0.8055918914175212,0.2779263001766881
421010169013,0.7244987572864868,0.179886134836023
421010169021,0.8601940744294211,0.2168055391237804
421010169022,0.6102806388858365,0.4445802834410771
421010169023,0.6598886483448574,0.2348709566327237
421010169024,0.9118016345921698,0.1051735631190651
421010170001,0.8875963385271998,0.1216743413758048
421010170003,0.9365431715632144,0.2589438922209838
421010171001,0.7103532785844617,0.3359283598971893
421010171002,0.848774080997306,0.3571257128588124
421010171003,0.7371823631932134,0.2179734563272157
421010171004,0.8959371319649441,0.212819123774984
421010172011,0.788345197152153,0.3311444203627759
421010172012,0.7337650730863272,0.2684723404282341
421010172021,0.8283079087042517,0.3453003277137608
421010172022,0.6444827182398651,0.1685311770658192
421010172023,0.8238306317952923,0.3368545908225145
421010172024,0.7685119370057136,0.384377032283463
421010173001,0.8235041873824733,0.2957944927082757
421010173002,0.5954238686462531,0.1552515640840144
421010174001,0.8566293755896803,0.4141194574139122
421010174002,0.6175674541004805,0.3901172537741502
421010177012,0.8189989208669751,0.3799077632945132
421010197004,0.96056855578148,0.199236425298615
421010199003,0.6660254007183072,0.3023291764437275
421010200001,0.7640842526845083,0.2543210766172512
421010200002,0.7170212310017935,0.1840118920818737
421010201011,0.6539706776857601,0.1248207845044459
421010201012,0.6983833300161612,0.2739442650541495
421010201022,0.6889859226100181,0.4718348724435962
421010201023,0.6865744653877608,0.2116826009792216
421010201024,0.762723101031636,0.2807877798923406
421010202001,0.6527038637997004,0.3801570802366597
421010202003,0.8275840501441848,0.4520720005970292
421010202005,0.8775007650660986,0.0909691749273225
421010202006,0.6288204266347384,0.3871380464223857
421010203001,0.6500509382833084,0.3078649826112504
421010203002,0.6929990276677727,0.233878664991205
421010204001,0.6570971585442388,0.3604324057751343
421010204002,0.8289062811110074,0.2892264452365411
421010204003,0.7068741546753357,0.3973389375467142
421010204004,0.9375875570324044,0.305413908768833
421010205001,0.7810714531858387,0.1490863940900666
421010237001,0.8394706867262216,0.0709493436577136
421010237003,0.7762840946773621,0.2145349303996435
421010237004,1.1271220606576775,0.1033495072673306
421010238001,0.6193692155578875,0.2422187941544797
421010238003,0.7496033068273524,0.2287229158130385
421010238004,0.995589142854098,0.1545518367020259
421010238005,1.0002764167729716,0.1107223715059238
421010239001,0.7619385733637009,0.2493939494224213
421010240002,0.8802932402715233,0.0764744219729523
421010240003,0.7568602340002398,0.3152206709035292
421010240004,0.8434284592344602,0.1485061723486535
421010242001,0.8013406814330273,0.3898141436340737
421010242003,0.7999909715990029,0.1498569145650479
421010242004,0.7544182125718892,0.195846806726935
421010243001,0.8408748741105598,0.0592104050571026
421010243002,0.9551431787875758,0.0798549442787722
421010243003,0.8164279512567153,0.2833195850892185
421010243004,1.0720318171122905,0.2585535906216843
421010244001,0.9596606535776668,0.0808840711106125
421010244002,0.9567242019693356,0.1314359798236296
421010244003,0.7360997225276764,0.1269945704018058
421010245002,0.8340890997641325,0.2442049406754904
421010245003,0.8319005977042789,0.1773028472216175
421010245004,0.7030539157238536,0.3328094762768198
421010246001,0.7191414460016957,0.3022213016158118
421010246002,0.7491528309828539,0.2201817298847441
421010246003,0.8015837099402972,0.2310175282647797
421010247001,0.7457888334790163,0.2267953297935811
421010247002,0.6483704996838869,0.3970805735359654
421010247003,1.0519179987616305,0.1095973199463365
421010247004,0.6977782251965606,0.2274355470634554
421010248001,1.0154717126571322,0.2949132758583208
421010248002,0.8593179650225926,0.1167703256491126
421010249001,1.0179264015808889,0.1447888091059522
421010249002,1.1508985140960106,0.1976695685049892
421010249003,0.6736861327568479,0.3683433851726096
421010249004,0.8319818865365982,0.3136634955828017
421010252001,0.9354001148828176,0.2004290847372036
421010252002,0.7280576465898244,0.4302122392497646
421010252003,0.8951483413206559,0.341044560795306
421010252004,0.9833835142781502,0.155261169253701
421010252005,0.8455486659489362,0.1383169125311702
421010252006,0.9293547657921292,0.1068650932944334
421010252007,0.9083218417200362,0.2198921471098996
421010253001,0.8122037202289639,0.4964890987755495
421010253002,1.0019817710330214,0.3075730175382195
421010253003,0.7787407223645414,0.2823566216977494
