GIDBG,Mean,Variance
60830023052,1.2669342850641518,0.0549140914647763
60830023053,1.3597842650999423,0.0591616995129303
60830023054,1.2279575622907284,0.0636515901899856
60830023061,1.1920130841688297,0.0807824329627472
60830023062,1.1415160031345797,0.0401117370812999
60830023064,1.172348724196367,0.0250739455367478
60830024021,1.3063367035922626,0.0787206647717763
60830024022,1.2049947487815158,0.0211666301073093
60830024023,1.4929833794263718,0.2274280666746862
60830024024,1.413473836767545,0.0595909584408257
60830024031,1.375504955461364,0.0620158121235364
60830024032,1.3828709492964406,0.1023407373668308
60830024033,1.3457964334619927,0.2085952762889532
60830024041,1.4114223488617343,0.0705338662730001
60830024042,1.328509939135964,0.0730859066263241
60830024043,1.2027302592084503,0.213773469142801
60830024044,1.311999327715062,0.0923232496124987
60830025021,1.1529202942169308,0.1137460832899812
60830025022,1.3562821570130716,0.0288406080266161
60830025023,1.3139093343153316,0.0774734123242412
60830025024,1.1541924369155845,0.0663678715329986
60830027021,1.16720526103635,0.1468558968530494
60830027022,1.3677143654120352,0.1151649584431832
60830027023,1.1607828609355453,0.1829262346979384
60830027024,1.15428177716177,0.0567872613168136
60830027025,1.2622073174333888,0.1551998343142577
60830027031,1.2230710679579735,0.0532601757559598
60830027032,1.2944525213678568,0.0515636054984529
60830027052,1.169726764283444,0.0766721094083388
60830027053,1.1486284763890953,0.0635456158352419
60830027062,1.388913567115284,0.1077357313384487
60830027063,1.1562884630969317,0.0944030875163257
60830027064,1.1788894012422255,0.4545822133290117
60830027065,1.2583637682802902,0.195985535823641
60830027082,1.11322363631224,0.1125042206558275
60830028062,1.2472635602266162,0.0910323324304374
60830028092,1.337751099018251,0.0627168340077398
60830029304,1.1764661146893571,0.1479919671125331
60830029321,1.2290032822201242,0.2445224382062282
60830030011,1.0100700833637388,0.1866211311635023
60830030014,1.1795091040085552,0.0760081356875383
60830030015,1.2387180369671906,0.1120962980207604
60830031021,1.0479772871380324,0.2364841325950794
60855001001,1.069144143904251,0.1234331581206257
60855001003,1.1540751775214595,0.0360435799461726
60855010001,1.003216279632979,0.0836845593953412
60855011022,1.1729379760428718,0.0484556198420673
60855011023,1.121959919128748,0.1471184564602367
60855012001,1.1849406915001386,0.1044483558759364
60855012004,1.1772099195481265,0.0698285601051418
60855014011,1.3104193299017024,0.0329868259294441
60855014012,1.1467204667405528,0.0902243141474012
60855014021,1.1929586112495525,0.0638110332363856
60855014022,1.1484174323641445,0.0506769029756769
60855015011,1.222740899703434,0.0332888932881105
60855015012,1.1266489512023867,0.0553680500397691
60855015021,1.0854705469534436,0.0604154781422695
60855015022,1.171183923634327,0.0288621433716306
60855016001,1.0359424798956829,0.116223405754519
60855016002,0.9615142292945874,0.115574748793362
60855016003,1.0641644565426158,0.0412961853193222
60855017002,1.2934014549121189,0.0931611539464735
60855017003,1.187773754297948,0.0647800193932566
60855017004,1.2509141987420358,0.0603021443988469
60855018001,1.2613664399644668,0.0555305513823495
60855018002,1.2555732326953608,0.0551890158809361
60855020011,1.1776710123907348,0.1142809621155456
60855020021,1.2818571618974703,0.1460607611776285
60855020022,1.1690301750345655,0.0472101889884662
60855020023,1.2092628525027371,0.0386281584007731
60855021021,1.1332721346093784,0.0489893476499826
60855021024,1.1000848464888082,0.056272363100918
60855031101,1.3043790396830035,0.0740587523878353
60855031103,1.2956366183546315,0.0663490788299596
60855031112,1.071139436263499,0.0360943350873949
60855031121,1.1706902234002463,0.0381305343728332
60855031122,1.0305775128373071,0.0622472669635391
60855031131,1.1788070792397305,0.037666088107098
60855031132,1.150863651843824,0.0391971612436418
60855031171,1.0865191297382744,0.1060530416077835
60855031211,1.1543046127095296,0.0279081775800315
60855031231,1.1673421600683458,0.0332947986105447
60855032041,1.2254178957548716,0.02317136329643
60855032043,1.1538939845637417,0.0883098124623814
60855032044,1.244772062620918,0.1052784924287614
60855032045,1.0749591863189691,0.0442860161829452
60855032081,1.1810372904984792,0.0600434626212666
60855032171,1.2590393502733022,0.0745374695172789
60855032172,1.248546319762146,0.0496430765410998
60855032173,1.1675708147902215,0.0503445781268933
60855032181,1.2619761060332375,0.0610152943614524
60855032182,1.235064737543369,0.0489267686667938
60855033052,1.2707847280110312,0.0443227529764063
60855033062,1.1576988960780463,0.046490010163525
60855033063,1.2589346390382172,0.0730115558384848
60855033123,1.2295458502930794,0.0511461391317408
60855034011,1.172347234229708,0.0973248946830191
60855034012,1.2516022382536125,0.0812478214985247
60855034013,1.2408289239288872,0.072867220872037
60855034022,1.21348811361272,0.091865891140476
60855034023,1.1562703851922491,0.0311344646071106
60855035041,1.2269753924065778,0.0525195800305374
60855035042,1.2727624523737675,0.0632838169153524
60855035043,1.1794039967421732,0.0666647185574288
60855035044,1.3548384452688602,0.0502108219021191
60855035045,1.2464351834115948,0.1204026231702608
60855035061,1.17871486111735,0.0422989743913341
60855035062,1.1934021279485736,0.0362209496921291
60855035071,1.2255626739973589,0.0337618817512012
60855035072,1.2009660048648272,0.0599843526859711
60855035081,1.2568873940953564,0.0316905245338808
60855035082,1.1981092720926685,0.0275221856026976
60855035091,1.31594526249283,0.0392124912701242
60855035092,1.2338912115171237,0.0440410408127678
60855035093,1.1114886045136885,0.0391275527316998
60855035101,1.3785015588672878,0.0457279707525781
60855035102,1.1128311285839982,0.0508640077851767
60855035103,1.2532353198739168,0.0312207014068893
60855035112,1.186894991557908,0.0352047381222587
60855036012,1.1564243552977924,0.0453955913860513
60855036021,1.3594482163886448,0.0671568551077898
60855036022,1.2016683149562863,0.0929942510970884
60855036023,1.3272195220649312,0.0728564718025577
60855037031,1.3750763848506589,0.0525887158265862
60855037032,1.2395334259586483,0.0669697506141368
60855037033,1.2667096807157283,0.045212718049208
60855037071,1.2624492226382835,0.0424535355157981
60855037073,1.2610656063827743,0.0604664002090914
60855037101,1.1753303273680589,0.1205872014558124
60855037102,1.1643552188340671,0.0385986331450773
60855037111,1.2484071326906347,0.0561635896984872
60855037112,1.1660871138429332,0.0404589979202503
60855037113,1.3142407917439176,0.0540266010482024
60855037121,1.1121149487965567,0.0963597996806893
60855037131,1.1829230854932455,0.0464280971257464
60855037132,1.1357996929859504,0.1166805472433182
60855038021,1.2265891654350412,0.0321008864916679
60855039021,1.1478947266599442,0.0460808599465907
60855039022,1.23916640556023,0.0624807771076485
60855039023,1.2436122463601529,0.1029356118798801
60855039024,1.1607870948001318,0.0360003484735241
60855039032,1.1806721331386076,0.0614168243012827
60855040011,1.1339651076767925,0.0604486233837061
60855040012,1.2003497199542137,0.0428590117890235
60855040013,1.1904512575281745,0.0359156904601279
60855040022,1.2483231247125044,0.0318175901982192
60855041011,1.301546003953656,0.0745789878263514
60855041012,1.235660140663602,0.0497844129375127
60855041021,1.2567961905339944,0.0256296609076672
60855041022,1.2199851059723756,0.0381629624922464
60855041023,1.2121478716896634,0.0434158384122964
60855046021,0.9630775945775892,0.0997105295781665
60855048031,1.1542447877160324,0.047273185123254
60855052023,1.0919780724934445,0.0629063610890188
60855052032,1.0917859161409629,0.0727773221851801
60855054011,1.2682071510628803,0.0945225845623446
60855063042,1.1113932415075451,0.1262831369286413
60855064023,1.1869227059349303,0.0287475116468402
60855065013,1.1767381665046428,0.0306154517742078
60855089001,1.1294673724717892,0.0239477637047292
60855119152,1.2248836969299388,0.0636432485404525
60855120172,1.1561218344276003,0.0511135399207308
60855120214,1.2183019663612518,0.037328022282641
60855120221,1.1779650974610458,0.0339354292582783
60855120233,1.2948322913693455,0.0369262625491731
60855120294,1.2121328358144492,0.0270429798453546
60855120422,1.11074620681436,0.0606349784254627
60855120431,1.2464085607377515,0.0253672667156842
60855120432,1.1139137903699148,0.0546972310040768
60855121001,1.1715224951945071,0.0503380938947721
60855123102,1.2214059620844573,0.0424496212500201
60855123131,1.196188331902592,0.0392404908470598
60855124022,1.2035520459044189,0.0738550692592556
60855125051,1.205471897144647,0.0294921196875699
60855125052,1.2505702833266517,0.0398520838806605
60855125061,1.260239495740994,0.0337607382842954
60855125062,1.2418709418436311,0.0930089563786849
60855125063,1.2442984586150068,0.0291498265036051
60855125082,1.2982222446105756,0.0328628469620156
60855125084,1.2595700280470892,0.0470138506639056
60855125091,1.2115047749207568,0.0355814580780632
60855125102,1.2887936620675355,0.0365746140373948
60855125103,1.2954823419068435,0.0360020447538562
60855126021,1.2160962208282189,0.0585003578020315
60855126031,1.321939745126132,0.0935579312361866
60855126032,1.2655823676829072,0.1194006679836797
60855126033,1.2203503523114796,0.0461780239282693
60855126041,1.2094998997579571,0.0809640461492161
60855126042,1.2590834860442457,0.0350679399898936
60855126043,1.345525893920784,0.0732853668534238
60871010004,1.1235071473630522,0.2241778866982632
60871101001,1.2460251380377354,0.0766541110681227
60871101002,1.4746149035512508,0.1391508518925504
60871101003,1.1685448251749646,0.2549017940778926
60871101004,1.3006799264225342,0.0164352884423193
60871102001,1.2662521037830243,0.0314629799737259
60871102002,1.2058956715884257,0.1312144392462524
60871102003,1.2863465632212665,0.1079815267284658
60871102005,1.2314121790298669,0.0521788537225916
60871103001,1.2204972822475315,0.0918034542817133
60871103002,1.171121511260098,0.1800442915530353
60871103003,1.1733702604531693,0.2665638765895334
60871103004,1.2986410578740035,0.0544214646599107
60871104001,1.2213113436897574,0.0957887084179323
60871104002,1.3705244153918572,0.1285945093016358
60871104003,0.9212775905393092,0.2697665331301123
60871104004,1.255662394262071,0.0472118696570852
60871105011,1.1686472807696044,0.0504580882576977
60871105012,1.271450306408039,0.0971509204435725
60871105013,1.3143835460138809,0.0775184468030655
60871105014,1.326297522600878,0.0793424220271467
60871105021,1.2681319319102629,0.0451102255946655
60871105022,1.337032893936789,0.0430092893156626
60871105023,1.3412405448669864,0.0802125270157197
60871106001,1.3804717388614265,0.0437847565734555
60871106003,1.2878545323247652,0.0525494774010414
60871106004,1.2555744490905458,0.0821311833066139
60871106005,1.2158467156978383,0.0809687876843657
60871107001,1.1759399056716788,0.1091145751980497
60871107002,1.325340959611328,0.0976961750114957
60871107003,1.3601482633205697,0.0723469208497062
60871213004,1.171347363720509,0.0907546588601686
60871217006,1.1341530496638363,0.1728659631181435
60871223001,1.066582416512093,0.1847574811610825
60871225001,1.2799568136384003,0.0520919580945723
60871225002,1.2501631051781814,0.0402451419410152
60871225003,1.3319208563307263,0.0455278290872231
60871225004,1.3321816930008492,0.1257849537286551
60871231001,1.3516376016930616,0.0615633334276331
60871231002,1.3043765774935625,0.060562487680639
60871233001,1.2747918486016638,0.0697865560206045
60930001001,1.2890024527612982,0.2742968672705473
60952506013,1.1719029107976235,0.2274698618139121
60952507012,1.0920128256867614,0.0976881155367826
60952510003,1.0553740735772377,0.0911550853852048
60952511001,1.1105258640155955,0.0413805271712498
60952512001,1.2197672181737078,0.1095625197396882
60952515003,1.0785767440078022,0.0937271825720956
60952518032,1.3200824715951467,0.0446140044120629
60952518033,1.1957511775681404,0.0807458817163285
60952524011,1.3039572041977774,0.0587706670369817
60952524023,1.3640456212782317,0.0690910118897143
60952525011,1.0618666226073368,0.1437267740608687
60952525012,1.0742037959399342,0.0955557252843889
60952526053,1.3306241084791206,0.0552378350102288
60952526062,1.266482530704874,0.084982776070349
60952526063,1.1819840986325625,0.0847529022565782
60952526071,1.1372597827617992,0.0500867711947054
60952526072,1.244907781474625,0.0588687188433438
60952526112,1.1695086066615572,0.098172289184515
60952527023,1.2072890182160332,0.1325787408846425
60952527032,1.3758202720793111,0.0539881560917661
60952531012,1.266409136811089,0.1453653021769522
60952532044,1.2655993915863757,0.0658417260179561
60952532045,1.1915041522129557,0.1099965666012044
60952532053,1.2006903400451898,0.097250737127801
60952534021,1.2551290206908,0.0538353048030958
60952534022,1.3411819864905892,0.2248740211115157
60952534023,1.36723178000261,0.1937167468708626
60952534043,1.2803770506734444,0.0554693408357814
60952535004,1.240443755016023,0.1120532277174229
60971503051,1.2212670155751466,0.1062268806658166
60971503052,1.27212497310426,0.090935564169007
60971503053,1.231320711606105,0.092605020605515
60971503054,1.2936928411156392,0.0655410901951059
60971506013,1.328110410743653,0.0845624765795759
60971512013,1.245198289734892,0.1234409433096688
60971512043,1.265024919219066,0.0758282504704222
60971513012,1.2064088036485816,0.0885199267456909
60971513053,1.2073946654952343,0.0316436707994022
60971514012,1.1430714990957334,0.0726360726979772
60971514013,1.2675005534354706,0.1326862245539736
60971514021,1.218613328807698,0.0572117202741134
60971514022,1.2030916694372344,0.060538491239369
60971514023,1.237357469512287,0.036232324559902
60971527014,1.2159450617498886,0.0992068829170914
60971528022,1.2034996549885868,0.061924062970153
60971528024,1.3563629005225262,0.089617660844833
60971528025,1.2481221532365645,0.1210006735645008
60971529033,1.3792160362813637,0.146540970017015
60971529034,1.1294846356954285,0.1349506338892067
60971530021,1.3398665441740545,0.0735910541119142
60971530022,1.2169826460155324,0.0798280346273058
60971530025,1.1852781194130215,0.110698775852118
60971530054,1.3380494289419242,0.1953196302100586
60971530064,1.1440350493713634,0.0831000310076279
60971531021,1.2171150029336828,0.0905988905260835
60971531022,1.3979369689508918,0.0852301941066738
60971531023,1.2960533607167088,0.058730883904812
60971531024,1.315586923519093,0.0788705944445484
60971531031,1.3136138557747072,0.0459894924613006
