GIDBG,Mean,Variance,Time,Time1,Time2
510594214003,0.9984739982971496,0.0597051975303012,3.654977664687561,13.34502233531244,13:20
510594214004,1.1321200996133127,0.0845160966665352,4.144197730624397,12.855802269375603,12:51
510594215002,1.2867846100590448,0.0548103559469747,4.710357021865902,12.289642978134097,12:17
510594215003,0.8819824114835777,0.0719849462671134,3.228552791677593,13.771447208322407,13:46
510594216001,1.065672897197148,0.0415906614054014,3.900963514083709,13.09903648591629,13:05
510594216003,1.064343303266999,0.0665548184929608,3.8960964508190803,13.10390354918092,13:06
510594217011,1.1039386912909277,0.0602936700994503,4.041037890555027,12.958962109444972,12:57
510594217012,0.8627394387929823,0.0679852977561708,3.158112664537309,13.84188733546269,13:50
510594217021,1.1753523328607574,0.0523339985603196,4.302452073935746,12.697547926064253,12:41
510594306001,1.0858760707904318,0.0516537248358995,3.9749185177845483,13.025081482215452,13:01
510594306003,1.108526061616358,0.0732367254036576,4.057830251805989,12.942169748194011,12:56
510594306004,1.0890017935345246,0.048377878803808,3.986360424970062,13.013639575029938,13:00
510594502001,1.1726299140951546,0.0358373507374577,4.2924864866503745,12.707513513349625,12:42
510594505001,1.102969855694065,0.0513010655009749,4.0374914061464935,12.962508593853507,12:57
510594506022,1.0492966970223905,0.0552629928611837,3.841017390325583,13.158982609674418,13:09
510594507021,1.0571829101589016,0.0598687970149002,3.869885375793479,13.13011462420652,13:07
510594514001,0.9993678445741228,0.0382221735069222,3.6582496459144864,13.341750354085514,13:20
510594516011,1.1531193236677035,0.0926648699223999,4.2210667277394585,12.778933272260542,12:46
510594516012,1.3033075468588824,0.1260984490690838,4.770840284385953,12.229159715614047,12:13
510594516013,1.1027604538702098,0.0974834451227232,4.036724877433237,12.963275122566763,12:57
510594516014,1.2511398787327404,0.0932174959626372,4.579877212593333,12.420122787406667,12:25
510594523021,1.09368772094352,0.033542159858885,4.003513560702625,12.996486439297374,12:59
510594524004,1.1495576629675,0.060460981016193,4.208029041900227,12.791970958099773,12:47
510594619021,1.0066955246232852,0.0644121532983971,3.6850730854425477,13.314926914557452,13:18
510594808011,1.1782306151857318,0.0476061068276205,4.3129882097073216,12.68701179029268,12:41
510594808013,1.0644453649182497,0.0643235854711561,3.8964700539939034,13.103529946006097,13:06
510594809012,1.1402076478723868,0.048344702931033,4.173802716131692,12.826197283868307,12:49
510594809022,1.101927774304554,0.1142657015463225,4.033676800848864,12.966323199151136,12:57
510594809033,1.1790825430184528,0.0976833937391669,4.316106745799229,12.683893254200772,12:41
510594810002,1.1172769064667072,0.0400662490085903,4.089863276731746,12.910136723268254,12:54
510594812023,1.0802975592534416,0.0510302247848667,3.9544980210017835,13.045501978998217,13:02
510594901032,0.9592357598084316,0.0955278015715895,3.511343593572504,13.488656406427495,13:29
510594916011,0.9795143146022688,0.068142558175529,3.585574534959082,13.414425465040917,13:24
511076105051,1.0581058105166874,0.1007274149032275,3.873263711333705,13.126736288666295,13:07
511076105052,0.9500063496118766,0.044918859059696,3.4775587497166014,13.522441250283398,13:31
511076112051,0.9016335139191548,0.0379390985807182,3.30048690374362,13.69951309625638,13:41
511076114002,1.1045162643369189,0.0281911133051227,4.043152133476148,12.956847866523852,12:57
511076115023,1.0286231551709926,0.0799859944747087,3.7653405736576384,13.234659426342361,13:14
511076116021,1.1209662295235934,0.0471382200649532,4.103368278758572,12.896631721241427,12:53
511076116022,1.06253085891138,0.0337100189077306,3.8894618828187375,13.110538117181262,13:06
511539002021,1.2552586813777626,0.1310821091214007,4.594954352006564,12.405045647993436,12:24
511539002022,1.1431203839002726,0.0460827829297827,4.184464971877169,12.81553502812283,12:48
511539002023,1.1789102519922157,0.0786014867173224,4.315476063524281,12.684523936475719,12:41
511539002031,1.2545149478022208,0.0363156105410727,4.592231867884074,12.407768132115926,12:24
511539004043,1.197287501199418,0.0639012737776577,4.382747154714711,12.61725284528529,12:37
511539004071,1.210778537364198,0.0545774774654,4.4321319518550055,12.567868048144994,12:34
511539004091,1.0389258219026969,0.1268875226702771,3.8030541414173595,13.196945858582641,13:11
511539004093,1.072603455427238,0.0948477237257482,3.926333263899924,13.073666736100076,13:04
511539005011,1.1191413492880935,0.0414650233873828,4.09668818842787,12.90331181157213,12:54
511539005012,1.0568392094720211,0.0472259440622251,3.8686272375384734,13.131372762461528,13:07
511539005014,1.2490911934567233,0.1176766442308134,4.5723778696574255,12.427622130342574,12:25
511539006002,1.1653582861344394,0.0612903502695741,4.265868229362094,12.734131770637905,12:44
511539006003,1.041146712911989,0.0525424744048321,3.8111838544078944,13.188816145592106,13:11
511539009011,1.184313194221387,0.0816081908475919,4.335253877673569,12.66474612232643,12:39
511539009013,1.0423587702175412,0.099023961639565,3.8156206673721482,13.184379332627852,13:11
511539010011,1.1718713406900385,0.0875240710775017,4.289709680386562,12.710290319613438,12:42
511539012271,1.1088840407407632,0.0629971322196903,4.059140657190964,12.940859342809036,12:56
511539014031,1.0918139590256075,0.054617713043334,3.996654535860123,13.003345464139876,13:00
511539016013,1.2079607973496556,0.0594449883882489,4.421817435066774,12.578182564933226,12:34
511539016022,1.1069767672421864,0.0686162303386799,4.052158961073051,12.94784103892695,12:56
511539016024,1.0945925779748646,0.0986174998039828,4.006825847497214,12.993174152502785,12:59
511539017012,1.1017407174952978,0.0538643302507192,4.0329920674847255,12.967007932515275,12:58
511539017013,1.181211413082282,0.0484853952575094,4.323899610257981,12.676100389742018,12:40
511539017014,1.1884581133912877,0.0967608957235754,4.350426618289509,12.649573381710491,12:38
511539017021,1.1280155457407648,0.057444106825848,4.129172749750328,12.870827250249672,12:52
511539017022,1.038809440866468,0.1233874645820918,3.8026281212218063,13.197371878778194,13:11
511650105002,0.9308531401098123,0.1631438260764138,3.4074472064450534,13.592552793554947,13:35
511790102073,1.2131832699078136,0.053967535739064,4.4409346284910045,12.559065371508996,12:33
515102003023,1.0083138395792222,0.1209989824045042,3.6909970304110367,13.309002969588963,13:18
515102012031,1.1032824327643274,0.0838527466332985,4.038635614420571,12.96136438557943,12:57
515102012032,0.9523664174404228,0.1160010903527478,3.486197928318343,13.513802071681656,13:30
515102012033,1.0915138938782696,0.1095678570899404,3.9955561282768093,13.00444387172319,13:00
515500210044,1.0784417239398665,0.0563660756561778,3.9477046176362243,13.052295382363775,13:03
516600001022,1.1655287536893442,0.0995330629881202,4.266492236704091,12.733507763295908,12:44
516600002043,0.8770048349600926,0.2651752015871207,3.210332055785984,13.789667944214017,13:47
516600004025,0.920141845877237,0.2768733485363924,3.3682378316924533,13.631762168307546,13:37
516839102011,1.199748046018611,0.0826716956127208,4.391754135740207,12.608245864259793,12:36
516839102023,1.0329015769855134,0.0699893820589902,3.781002009207142,13.218997990792857,13:13
516839102024,1.0763964415585618,0.0617187193788602,3.940217731213146,13.059782268786854,13:03
516839103011,1.0705453598844394,0.3521677989165543,3.9187994740831136,13.081200525916886,13:04
516839104012,1.15626580892762,0.0800463315858836,4.232584637436533,12.767415362563467,12:46
516839104013,1.1498896146011606,0.0803792642164454,4.209244171997611,12.79075582800239,12:47
516859201001,1.2559015866862446,0.0501832948167908,4.597307747835617,12.402692252164382,12:24
516859201005,1.2456557636143435,0.1042008450392788,4.5598022599130426,12.440197740086958,12:26
516859202001,0.9898866468213696,0.0768555992611937,3.62354311767249,13.37645688232751,13:22
517600608001,0.8913199554145664,0.2379905574248176,3.2627334659555483,13.737266534044451,13:44
517600706013,1.11805251729021,0.0787178204382208,4.092702449550695,12.907297550449304,12:54
517600706014,1.1343524662552953,0.0956251813122133,4.152369450899291,12.847630549100709,12:50
517600707002,0.9145147415978976,0.0465006134069937,3.3476394580813937,13.652360541918606,13:39
517600708022,1.1140238514976306,0.137965396614306,4.077955261826748,12.922044738173252,12:55
518400001006,0.9569270846366836,0.1848247339947651,3.502892541064228,13.497107458935773,13:29
530019503001,1.323182111547499,0.0924885336984833,4.843592394261791,12.15640760573821,12:09
530019503002,1.1119689050512702,0.0842478446399744,4.070432999478018,12.929567000521981,12:55
530019503003,1.269514602699428,0.0594821152530447,4.647139059980025,12.352860940019976,12:21
530019503004,1.3008662407926133,0.1056904721895352,4.761903728040872,12.238096271959128,12:14
530019503005,1.306619309516197,0.0821461294636654,4.782963202522905,12.217036797477096,12:13
530019504001,1.2351636309786072,0.0719905466900903,4.521395140144318,12.478604859855682,12:28
530019504002,1.2750372487021595,0.0676780459861788,4.667355057416497,12.332644942583503,12:19
530019505001,1.2812564060873044,0.0373493961344926,4.69012067912988,12.30987932087012,12:18
530019505002,1.3015252763265537,0.0709175477753831,4.764316169587568,12.235683830412432,12:14
530050109016,1.0015269748636453,0.0669071795573905,3.666153279856696,13.333846720143304,13:20
530050110014,1.052981791,0.093155811432463,3.854506912387613,13.145493087612387,13:08
530050110015,1.2493684454180345,0.1007632659463836,4.573392768120292,12.426607231879707,12:25
530050112002,1.2004692240497363,0.1477385057017692,4.394394053855773,12.605605946144227,12:36
530050112003,1.1189327016092458,0.233678624656037,4.095924420310445,12.904075579689554,12:54
530050112005,1.1845489162384513,0.1059542627855806,4.336116753130431,12.663883246869569,12:39
530050113003,1.2105979712594328,0.0530140924615978,4.431470978128057,12.568529021871942,12:34
530050115013,1.2652080382105313,0.1294876614534629,4.63137460637853,12.368625393621471,12:22
530050116001,1.3044170985590406,0.0978815483357256,4.774901869052965,12.225098130947035,12:13
530050117002,1.2805154472434173,0.0680768615276564,4.687408352089337,12.312591647910663,12:18
530050117003,1.1710260059088708,0.1409856815028996,4.286615278579784,12.713384721420216,12:42
530050117005,1.2266371569796912,0.0617340405749332,4.4901834390106625,12.509816560989337,12:30
530050118001,1.305628704526856,0.2640540913394349,4.779337029866687,12.220662970133313,12:13
530050118002,1.3225058840250774,0.0619696280907145,4.8411170203462826,12.158882979653718,12:09
530050119003,1.2476955725484544,0.0943436937906986,4.567269110434058,12.432730889565942,12:25
530079603006,1.1297298928194075,0.1287968331324996,4.135448226420374,12.864551773579626,12:51
530079604002,1.3065412213084628,0.1128369367207519,4.782677355664968,12.217322644335031,12:13
530079608025,1.0230537153169978,0.2774005499984493,3.7449532843482647,13.255046715651735,13:15
530079610002,1.065660045793507,0.3904007212792747,3.9009164707021604,13.09908352929784,13:05
530079611002,1.260480957779392,0.0675897548401036,4.614070827387328,12.385929172612672,12:23
530079611003,1.2965032915992094,0.0471285569995435,4.745932874637325,12.254067125362674,12:15
530079611005,1.2537755722096782,0.1562856847405737,4.5895253364359165,12.410474663564084,12:24
530179501002,1.439717247765365,0.2501428789678157,5.270176682639888,11.729823317360111,11:43
530179501003,1.218535675264666,0.2400895405688137,4.460527449200421,12.53947255079958,12:32
530179501004,1.324576027622294,0.2302551213411492,4.848694912833645,12.151305087166355,12:09
530179501005,1.2811670301373272,0.1907529279929279,4.6897935127725345,12.310206487227465,12:18
530179503002,1.2849514831694824,0.0583194586408429,4.703646744132766,12.296353255867235,12:17
530210201001,1.2596268154034496,0.1271250132603413,4.610944184818912,12.389055815181088,12:23
530210201002,1.1968848543252222,0.0619392568567916,4.38127324018669,12.61872675981331,12:37
530210201003,1.3204756893129943,0.1142425104602096,4.833685363297341,12.166314636702658,12:09
530210201004,1.3641414319361052,0.0455591514067308,4.993526595289011,12.006473404710988,12:00
530210201005,1.4004832121502382,0.2000734565171399,5.126557996411297,11.873442003588703,11:52
530210202001,1.3568889230195762,0.1632196334600051,4.966978324479688,12.033021675520313,12:01
530210202002,1.2781935884092106,0.0971531147511854,4.678909039944949,12.321090960055052,12:19
530210202003,1.1766886397904106,0.1132335774716916,4.307343710562618,12.692656289437382,12:41
530210203001,1.212197523958619,0.12249435476149,4.43732624266072,12.56267375733928,12:33
530210203003,1.246894874998863,0.0928073567739133,4.564338106056461,12.43566189394354,12:26
530210204001,1.2969570910344983,0.0922327526230001,4.747594036373191,12.25240596362681,12:15
530210204002,1.1700283262991722,0.1756569742805322,4.282963208825157,12.717036791174843,12:43
530210204003,1.195674878308296,0.1160580467387938,4.376844045912012,12.623155954087988,12:37
530210204004,1.2031757380569696,0.1212011166794842,4.4043014207601425,12.595698579239858,12:35
530210204005,1.2448933563390987,0.1485200918780179,4.55701141952344,12.442988580476559,12:26
530210204006,1.1974877348506388,0.1422704749270575,4.38348012274811,12.61651987725189,12:36
530210205021,1.3253943388471023,0.0806170880876992,4.851690393191209,12.148309606808791,12:08
530210205026,1.2240499333521562,0.1049857586482009,4.480712742138916,12.519287257861084,12:31
530210206052,1.253188099586504,0.0449132409625799,4.587374855482001,12.412625144518,12:24
530210206061,1.2226916722808894,0.0440670712337343,4.475740740978384,12.524259259021616,12:31
530210208001,1.279669102350521,0.072742800202003,4.684310252704241,12.31568974729576,12:18
530210208004,1.2447492425210758,0.0639906191796347,4.556483881713798,12.443516118286201,12:26
530250105002,1.3700214001521491,0.0809365856398035,5.015050593445563,11.984949406554437,11:59
530250106001,1.2683417435440691,0.0570287260955492,4.642845734341128,12.357154265658872,12:21
530250106002,1.351670040642894,0.0479312163936924,4.947874273143412,12.052125726856588,12:03
530250106003,1.315822218637489,0.1480753651183165,4.816651037504924,12.183348962495076,12:11
530250107002,1.268746342643564,0.0660198060016588,4.644326795114195,12.355673204885804,12:21
530250108001,1.2466882798952013,0.0785291629304579,4.563581851521234,12.436418148478765,12:26
530250109022,1.2781851099841928,0.0962998241007126,4.67887800413017,12.32112199586983,12:19
530250113002,1.2375194878865878,0.0384494755364002,4.530018904403131,12.469981095596868,12:28
530250114011,1.316761634680161,0.0724900772584579,4.820089829761578,12.179910170238422,12:10
