GIDBG,Mean,Variance,Time,Time1,Time2
371190036003,0.9240350462190168,0.1436313076750122,3.3824891395058034,13.617510860494196,13:37
371190036004,0.9284560928112248,0.234289882155769,3.3986726621379617,13.601327337862038,13:36
371190037002,0.7777303147489726,0.1190001255058864,2.8469313516484354,14.153068648351564,14:09
371190038021,1.0643870078507458,0.1686951490955362,3.896256434231479,13.103743565768522,13:06
371190038022,0.6923735655931472,0.1139961983757478,2.5344775348971305,14.46552246510287,14:27
371190039021,0.8118577967328979,0.1455240282843751,2.9718571730679257,14.028142826932074,14:01
371190039022,0.7627847305318014,0.1468423432543968,2.792222088720578,14.207777911279422,14:12
371190039023,0.7363332556734031,0.307379745682561,2.6953947802775216,14.304605219722479,14:18
371190039024,0.8213110831142116,0.1359521428053475,3.0064615299570616,13.993538470042939,13:59
371190039031,0.7626795998347711,0.1348639104888066,2.7918372511082077,14.208162748891793,14:12
371190039032,0.713454616057533,0.3766473610760893,2.611646062797594,14.388353937202407,14:23
371190040002,0.8068814540941956,0.3125694181579846,2.953640953890152,14.046359046109849,14:02
371190040003,0.7591592402767883,0.3265029503484401,2.778950750730591,14.22104924926941,14:13
371190040004,0.6766158729563313,0.0751549493227054,2.476795497375074,14.523204502624926,14:31
371190041001,1.0456310568149203,0.1728046419735076,3.8275990808774316,13.172400919122568,13:10
371190041004,0.900974916226303,0.2246900849045797,3.2980760649421157,13.701923935057884,13:42
371190042001,0.6851341003721704,0.260386829418457,2.507977011366143,14.492022988633856,14:29
371190042002,0.8860646681522903,0.2018512907354292,3.243496152216889,13.756503847783112,13:45
371190042003,0.8552927516385809,0.32420454920116,3.130853591920825,13.869146408079175,13:52
371190042004,0.8192413004638248,0.1267183920844493,2.9988849587385586,14.001115041261441,14:00
371190043021,1.0015613157651526,0.0837073530822996,3.666278986913874,13.333721013086127,13:20
371190043022,0.665654706148799,0.09203329034553,2.4366714481471816,14.563328551852818,14:33
371190043023,0.955512246749652,0.0968734653926356,3.497713436866148,13.502286563133852,13:30
371190043031,1.0605280356581583,0.0418973931776961,3.8821304207382763,13.117869579261724,13:07
371190043041,0.9845342435467842,0.0429209826346331,3.6039503045853456,13.396049695414654,13:23
371190043042,0.9638751470129236,0.0668391540938425,3.5283263659222848,13.471673634077716,13:28
371190043051,1.024365472406598,0.0410286260927738,3.7497550547220158,13.250244945277984,13:15
371190044002,0.8984774345701043,0.1263032188994594,3.288933874272213,13.711066125727786,13:42
371190045002,0.9443407381024383,0.1153094909409356,3.4568194179371963,13.543180582062803,13:32
371190045003,0.8873509263681519,0.3510106966481925,3.2482045823392682,13.751795417660732,13:45
371190046001,0.6434884109915939,0.2257427077099971,2.35553031292821,14.64446968707179,14:38
371190046002,0.7531842350985806,0.1040049862523825,2.7570788637210284,14.242921136278971,14:14
371190047001,0.6917070050069408,0.1103309930080515,2.5320375474173358,14.467962452582665,14:28
371190048001,0.6202583442686289,0.4089502917848529,2.270495174139978,14.729504825860023,14:43
371190048002,0.8711891625266392,0.1961174771940048,3.1890434164366743,13.810956583563325,13:48
371190048003,0.8045714504820366,0.104154518869155,2.9451850385411413,14.05481496145886,14:03
371190049001,0.9729454666868488,0.3525864604402965,3.5615288487874484,13.438471151212552,13:26
371190050001,0.9376960834400104,0.2909750673286501,3.432496236339924,13.567503763660076,13:34
371190050002,1.0242383605103555,0.0543203583431868,3.749289753529922,13.250710246470078,13:15
371190051001,0.6311251520930639,0.1011560073723065,2.3102738163004135,14.689726183699587,14:41
371190051002,0.7888078701560792,0.1453638209611723,2.887481448757989,14.112518551242012,14:06
371190053011,0.9804944482859278,0.0663818456441988,3.589162376733922,13.410837623266078,13:24
371190053051,0.8948611498879911,0.1250285349405059,3.275696233868139,13.724303766131861,13:43
371190053052,0.9956569383541248,0.1130931339284993,3.6446656373444344,13.355334362655565,13:21
371190053053,0.907007336285914,0.1128288314731714,3.3201581227818733,13.679841877218127,13:40
371190053061,1.1110908552343275,0.0779075578685514,4.067218842199129,12.932781157800871,12:55
371190053071,0.8160599126266183,0.0522819567857838,2.9872392859343297,14.01276071406567,14:00
371190054011,0.9806845617400146,0.0414322632119884,3.5898582991411443,13.410141700858855,13:24
371190054012,1.009728725633375,0.0552161469056194,3.6961763109279313,13.303823689072068,13:18
371190054013,0.984070450791644,0.0637250327315745,3.6022525616656775,13.397747438334322,13:23
371190054031,1.0107909996219144,0.0366046682174207,3.7000648325203933,13.299935167479607,13:17
371190054032,0.7653643299648163,0.2733672708716091,2.8016648767426897,14.19833512325731,14:11
371190054042,1.0846850946796591,0.0463966942733542,3.97055887387647,13.02944112612353,13:01
371190055092,1.1161966657697022,0.0411690107276477,4.085908986858627,12.914091013141373,12:54
371190055093,1.1231381815212242,0.0247053404109749,4.111318847379941,12.888681152620059,12:53
371190055102,1.053690721510698,0.0260468955557073,3.857101996825346,13.142898003174654,13:08
371190055111,0.900751069351444,0.0696192116430829,3.297256659199638,13.702743340800362,13:42
371190055112,0.8711480201603853,0.0911021150802012,3.1888928121845987,13.811107187815402,13:48
371190055113,0.9909856748970558,0.043404144926904,3.6275661799418617,13.372433820058138,13:22
371190055121,1.1696406609744303,0.0655051113223676,4.281544135213103,12.718455864786897,12:43
371190055123,1.0849748493513969,0.0394917006681602,3.971619539307164,13.028380460692837,13:01
371190055131,1.165235432870825,0.0502572233142977,4.265418517165973,12.734581482834027,12:44
371190055142,0.9360195596384344,0.0321874646589084,3.426359214184587,13.573640785815414,13:34
371190055213,0.9894618999438838,0.0312324012333714,3.621988304674852,13.378011695325148,13:22
371190055221,1.0542097590321464,0.0625633056810052,3.8590019667306854,13.140998033269314,13:08
371190055231,0.8192301949129451,0.1227784203138356,2.9988443061622387,14.001155693837761,14:00
371190055243,0.9930793918660794,0.0337010639089253,3.635230364258138,13.364769635741862,13:21
371190055244,1.097718217036202,0.038276001996695,4.018267448356672,12.98173255164333,12:58
371190055245,0.9588039639900112,0.0429156617444774,3.50976297747762,13.490237022522379,13:29
371190056051,0.8787466156630487,0.0332549973470073,3.2167079549851074,13.783292045014893,13:46
371190056102,0.96451403975892,0.0416884281821367,3.530665073510795,13.469334926489205,13:28
371190056111,1.0711749325451962,0.031508322078121,3.9211040649059976,13.078895935094003,13:04
371190056131,1.0062377160875442,0.0296801289308732,3.683397248139132,13.316602751860868,13:18
371190056141,1.0455387283407394,0.0352933090386432,3.827261106617189,13.17273889338281,13:10
371190056142,1.089852043397301,0.0317746635864038,3.9894728187461155,13.010527181253885,13:00
371190056143,1.0196330449199478,0.0333278912736466,3.732431702493556,13.267568297506443,13:16
371190056151,1.2106947456144566,0.0386476573328114,4.431825226818288,12.568174773181713,12:34
371190056182,1.0041470920058135,0.03596987240578,3.6757443855337812,13.32425561446622,13:19
371190056191,1.1310557741447471,0.0258392950589317,4.140301699458638,12.859698300541362,12:51
371190056192,1.1308864059612078,0.0361314431262586,4.139681716435544,12.860318283564457,12:51
371190056201,1.088494298217532,0.0288917075635312,3.9845027060392693,13.015497293960731,13:00
371190056212,1.0512622847357105,0.0454714328015869,3.848212549340661,13.151787450659338,13:09
371190057102,1.0727008961360325,0.047872667972258,3.926689951820574,13.073310048179426,13:04
371190058123,0.9499226225558698,0.0585302951297614,3.477252261495419,13.522747738504581,13:31
371190058291,0.986684486556726,0.1323926128962846,3.6118214060746094,13.38817859392539,13:23
371190059151,1.0499239261332556,0.033875708254245,3.843313402434825,13.156686597565175,13:09
371190059162,0.9901218716935104,0.1501965535915193,3.6244041732986956,13.375595826701304,13:22
371190060061,1.1006422636765372,0.0327892445922751,4.028971107319405,12.971028892680595,12:58
371190060071,1.1277770379880752,0.0314838944614148,4.128299676930783,12.871700323069216,12:52
371190060082,1.1246579413325306,0.0298045854574299,4.116882024964423,12.883117975035578,12:52
371190060092,1.090674135257477,0.0460725863147315,3.992482138360236,13.007517861639764,13:00
371190060102,1.0407454414862711,0.042532246612195,3.8097149747966306,13.19028502520337,13:11
371190060104,0.9324358338153724,0.1606618366486046,3.4132407575577806,13.58675924244222,13:35
371190061043,1.1277875142714844,0.0213958746168634,4.128338026033449,12.871661973966551,12:52
371190061051,1.1518923726637835,0.0237926743346324,4.2165753954437335,12.783424604556267,12:47
371190061062,1.082824385753443,0.0291628867006299,3.963747630341432,13.036252369658568,13:02
371190061071,1.113402822917431,0.0299040543294428,4.0756819471549255,12.924318052845074,12:55
371190061072,0.9901188751539968,0.034369518745917,3.624393204274953,13.375606795725048,13:22
371190061081,1.1111356674042214,0.0451104658410579,4.067382880001162,12.932617119998838,12:55
371190061082,1.1076011441536215,0.0333377130567131,4.054444532524619,12.94555546747538,12:56
371190061091,0.9737884682868532,0.0452866648761558,3.564614709835975,13.435385290164024,13:26
371239604011,0.9766528720239254,0.1202278532751383,3.5751000421525916,13.424899957847408,13:25
371239605003,1.1271263116327146,0.1660416876227078,4.125917651661499,12.8740823483385,12:52
371259508011,0.9078837283273437,0.1952537616865799,3.3233662116679117,13.676633788332088,13:40
371259508012,0.7956140471316521,0.1550357728400696,2.912395893070064,14.087604106929936,14:05
371270102004,0.7587626000821239,0.4131016489084477,2.7774988240355665,14.222501175964434,14:13
371270102005,0.8779619993009768,0.3542877931572322,3.2138358168186536,13.786164183181347,13:47
371270103003,0.6815327549468762,0.4979464413273596,2.4947940570631526,14.505205942936847,14:30
371270103004,0.783899871952675,0.3084337344605499,2.8695154087385566,14.130484591261443,14:07
371270103006,0.9062541397737788,0.1079141557144352,3.3174009989772775,13.682599001022723,13:40
371270104002,0.8336955270775062,0.2249867388555704,3.0517955758637285,13.948204424136271,13:56
371270104003,0.9670646473158048,0.2790294350200129,3.5400017349238073,13.459998265076193,13:27
371270105021,0.9800202212842372,0.0534291151779535,3.5874264385901875,13.412573561409813,13:24
371270105022,0.6609302330264408,0.4250510654111771,2.4193772133758356,14.580622786624165,14:34
371270105023,0.9564125670628284,0.1218139660544614,3.501009116714934,13.498990883285066,13:29
371270105043,1.0492681734570608,0.071057198850982,3.8409129779979962,13.159087022002003,13:09
371270106021,0.8819281311331496,0.074388811958248,3.228354094997675,13.771645905002325,13:46
371270106022,0.8129771086224763,0.0878933544431904,2.975954485529948,14.024045514470052,14:01
371270106023,0.9172494175898592,0.1269283450367217,3.3576499137245284,13.64235008627547,13:38
371270107001,0.8605799264473938,0.0810818523207118,3.1502076320545362,13.849792367945463,13:50
371270108001,1.1389501945032672,0.0520094192227116,4.169199727985425,12.830800272014574,12:49
371270109001,1.0685080183416786,0.0984737513005212,3.911341655605286,13.088658344394714,13:05
371270109002,1.0778020558636536,0.1655612866396616,3.945363071902075,13.054636928097924,13:03
371270109004,1.1484052041213495,0.0469854593364401,4.203810392892506,12.796189607107493,12:47
371270111023,1.1329559717580715,0.0978813654349832,4.147257493847913,12.852742506152087,12:51
371270112002,0.9864676878829854,0.0814990382786998,3.611027800721233,13.388972199278767,13:23
371290101003,0.758250813112193,0.3138028665079958,2.7756253952358523,14.224374604764147,14:13
371290102002,0.8729113173187659,0.2042292028522013,3.1953474737392105,13.804652526260789,13:48
371290103001,0.7750100401955984,0.0571341441281886,2.8369736133884937,14.163026386611506,14:09
371290103004,0.7192179560603187,0.1057404007810501,2.6327431359513342,14.367256864048667,14:22
371290111001,0.5924707673697746,0.2749929730747871,2.168776979080005,14.831223020919996,14:49
371290111002,0.7807631760442725,0.1938306328035928,2.858033333586194,14.141966666413806,14:08
371290112003,0.8689632543693002,0.1805871981928114,3.1808953378561657,13.819104662143834,13:49
371290115002,0.9155890388270962,0.0873476656189475,3.351571991512062,13.648428008487938,13:38
371319201003,1.0146069152930537,0.1888276431979276,3.7140332348745173,13.285966765125483,13:17
371319202003,0.9102237932090496,0.1956570558830199,3.331932168208734,13.668067831791266,13:40
371319202004,0.8219823202695988,0.3854384124145741,3.0089186363161984,13.9910813636838,13:59
371319203001,0.8344485250106108,0.3262330941831348,3.054551972757135,13.945448027242865,13:56
371319203003,0.9887813937253987,0.3095563825483664,3.6194972683198885,13.380502731680112,13:22
371319203004,1.0849422327748652,0.2003431543153377,3.9715001442513835,13.028499855748617,13:01
371319203006,0.8379594698206481,0.1663758851758992,3.067404009850261,13.93259599014974,13:55
371319204011,0.9173754040667828,0.0933452261995535,3.358111095247526,13.641888904752474,13:38
371319204012,0.9588849299943596,0.1903400790178442,3.510059358693352,13.489940641306648,13:29
371330026002,1.0039639871652966,0.1441233365347324,3.6750741186029177,13.324925881397082,13:19
371379501022,0.9756059805076222,0.4581692962382946,3.5712678290794773,13.428732170920522,13:25
371399601001,0.8857107747190637,0.2771387503902866,3.2422007027646957,13.757799297235305,13:45
371399601002,0.9931883141188174,0.4891524502261431,3.6356290811016647,13.364370918898334,13:21
371399602002,0.8358857582391401,0.3132352954728433,3.0598130565291513,13.940186943470849,13:56
371399602003,1.1433646592646285,0.1166843012591797,4.185359157406564,12.814640842593436,12:48
371399602004,0.9177654697699124,0.1009857353706481,3.359538955597551,13.64046104440245,13:38
371399603001,1.0324921978135508,0.1175815913582144,3.7795034506743574,13.220496549325642,13:13
371399603002,0.9006392097661742,0.1013984453786086,3.296847190063296,13.703152809936704,13:42
371399604001,0.9060029619313634,0.1665345518102416,3.31648154648732,13.68351845351268,13:41
371399604005,0.7939521200647924,0.1003567015450787,2.906312303191839,14.09368769680816,14:05
371419202042,1.019496747910446,0.0664809422380527,3.7319327786093663,13.268067221390634,13:16
371419205011,1.1237742222135645,0.0441783546644928,4.113647114844393,12.886352885155606,12:53
